id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
52000005558015,30,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Curso Modular de Triatlo,com educadoras(es) do Sesc 24 de Maio,de-ate,sempre,depois,sempre,7,09h30,undefined,2023-10-14 00:00:00,2023-09-16 00:00:00,2023-12-30 00:00:00,,,0,manhã
52000005558015,30,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Curso Modular de Triatlo,com educadoras(es) do Sesc 24 de Maio,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-07 00:00:00,2023-09-16 00:00:00,2023-12-30 00:00:00,,,0,manhã
52000005614551,30,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Ginástica para Todos,Quarta 18h30  Sexta 18h30 - Acima de 12 anos,de-ate,sempre,agora,sempre,7,18h30,undefined,2023-09-29 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,noite
52000005614551,30,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Ginástica para Todos,Quarta 18h30  Sexta 18h30 - Acima de 12 anos,de-ate,sempre,depois,sempre,7,18h30,undefined,2023-10-11 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,noite
52000005614551,30,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Ginástica para Todos,Quarta 18h30  Sexta 18h30 - Acima de 12 anos,de-ate,sempre,proxima,sempre,7,18h30,undefined,2023-10-04 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,noite
52000005623980,20,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,crianças,,Esporte Criança 3 a 6,Com educadores do Sesc,de-ate,sempre,agora,sempre,7,16h30,undefined,2023-09-28 00:00:00,2023-09-19 00:00:00,2023-12-28 00:00:00,,,0,tarde
52000005623980,20,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,crianças,,Esporte Criança 3 a 6,Com educadores do Sesc,de-ate,sempre,depois,sempre,7,16h30,undefined,2023-10-10 00:00:00,2023-09-19 00:00:00,2023-12-28 00:00:00,,,0,tarde
52000005623980,20,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,crianças,,Esporte Criança 3 a 6,Com educadores do Sesc,de-ate,sempre,proxima,sempre,7,16h30,undefined,2023-10-03 00:00:00,2023-09-19 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005781745,430,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Ginástica Multifuncional,Terca 07h30  Quarta 07h30  Quinta 07h30  Sexta 07h30  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-30 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
53000005781745,430,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Ginástica Multifuncional,Terca 07h30  Quarta 07h30  Quinta 07h30  Sexta 07h30  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,07h30,undefined,2023-10-13 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
53000005781745,430,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Ginástica Multifuncional,Terca 07h30  Quarta 07h30  Quinta 07h30  Sexta 07h30  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,07h30,undefined,2023-10-06 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
53000005782375,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Terca 08h30  Quinta 08h30 - De 6 a 10 anos,de-ate,sempre,agora,sempre,7,08h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005782375,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Terca 08h30  Quinta 08h30 - De 6 a 10 anos,de-ate,sempre,depois,sempre,7,08h30,undefined,2023-10-12 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005782375,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Terca 08h30  Quinta 08h30 - De 6 a 10 anos,de-ate,sempre,proxima,sempre,7,08h30,undefined,2023-10-05 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005782589,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 16h30  Sexta 16h30 - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,16h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005782589,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 16h30  Sexta 16h30 - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,16h30,undefined,2023-10-20 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005782589,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 16h30  Sexta 16h30 - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,16h30,undefined,2023-10-06 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005782803,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 10h30  Quinta 10h30 - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005782803,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 10h30  Quinta 10h30 - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,10h30,undefined,2023-10-19 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005782803,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 10h30  Quinta 10h30 - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005783017,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 15h30  Quinta 15h30 - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,15h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005783017,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 15h30  Quinta 15h30 - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,15h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005783017,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 15h30  Quinta 15h30 - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,15h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005783231,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 08h30  Quinta 08h30 - De 6 a 12 anos,de-ate,sempre,agora,sempre,7,08h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005783231,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 08h30  Quinta 08h30 - De 6 a 12 anos,de-ate,sempre,depois,sempre,7,08h30,undefined,2023-10-17 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005783231,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 08h30  Quinta 08h30 - De 6 a 12 anos,de-ate,sempre,proxima,sempre,7,08h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005783445,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 10h30  Sexta 10h30 - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005783445,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 10h30  Sexta 10h30 - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,10h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005783445,10,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 10h30  Sexta 10h30 - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005783659,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 16h30  Quinta 16h30 - De 6 a 12 anos,de-ate,sempre,agora,sempre,7,16h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005783659,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 16h30  Quinta 16h30 - De 6 a 12 anos,de-ate,sempre,depois,sempre,7,16h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005783659,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Terca 16h30  Quinta 16h30 - De 6 a 12 anos,de-ate,sempre,proxima,sempre,7,16h30,undefined,2023-10-05 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005783873,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 17h30  Sexta 17h30 - De 6 a 12 anos,de-ate,sempre,agora,sempre,7,17h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005783873,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 17h30  Sexta 17h30 - De 6 a 12 anos,de-ate,sempre,depois,sempre,7,17h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005783873,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 17h30  Sexta 17h30 - De 6 a 12 anos,de-ate,sempre,proxima,sempre,7,17h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005784087,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 08h30  Sexta 08h30 - De 6 a 12 anos,de-ate,sempre,agora,sempre,7,08h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005784087,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 08h30  Sexta 08h30 - De 6 a 12 anos,de-ate,sempre,depois,sempre,7,08h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005784087,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Práticas Aquáticas,Quarta 08h30  Sexta 08h30 - De 6 a 12 anos,de-ate,sempre,proxima,sempre,7,08h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005784301,30,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,jovens,,Esporte Jovem - Vôlei,Terca 17h30  Quinta 17h30 - De 13 a 16 anos,de-ate,sempre,agora,sempre,7,17h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005784301,30,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,jovens,,Esporte Jovem - Vôlei,Terca 17h30  Quinta 17h30 - De 13 a 16 anos,de-ate,sempre,depois,sempre,7,17h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005784301,30,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,jovens,,Esporte Jovem - Vôlei,Terca 17h30  Quinta 17h30 - De 13 a 16 anos,de-ate,sempre,proxima,sempre,7,17h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005784515,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,jovens,,Esporte Jovem,Terca 17h30  Quinta 17h30 - De 10 a 13 anos,de-ate,sempre,agora,sempre,7,17h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005784515,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,jovens,,Esporte Jovem,Terca 17h30  Quinta 17h30 - De 10 a 13 anos,de-ate,sempre,depois,sempre,7,17h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005784515,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,jovens,,Esporte Jovem,Terca 17h30  Quinta 17h30 - De 10 a 13 anos,de-ate,sempre,proxima,sempre,7,17h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005784729,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Quarta 10h30  Sexta 10h30 - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005784729,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Quarta 10h30  Sexta 10h30 - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,10h30,undefined,2023-10-18 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005784729,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Quarta 10h30  Sexta 10h30 - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005784943,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Quarta 16h30  Sexta 16h30 - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,16h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005784943,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Quarta 16h30  Sexta 16h30 - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,16h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005784943,20,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,crianças,,Esporte Criança,Quarta 16h30  Sexta 16h30 - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,16h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005785157,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Terca 19h30  Quinta 19h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,19h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
53000005785157,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Terca 19h30  Quinta 19h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,19h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
53000005785157,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Terca 19h30  Quinta 19h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,19h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
53000005785371,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 12h30  Quinta 12h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,12h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005785371,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 12h30  Quinta 12h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,12h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005785371,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 12h30  Quinta 12h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,12h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
53000005785585,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Quarta 11h30  Sexta 11h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,11h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005785585,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Quarta 11h30  Sexta 11h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,11h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005785585,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Quarta 11h30  Sexta 11h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,11h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005785799,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 18h30  Quinta 18h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,18h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
53000005785799,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 18h30  Quinta 18h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,18h30,undefined,2023-10-12 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
53000005785799,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 18h30  Quinta 18h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,18h30,undefined,2023-10-05 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
53000005786013,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Quarta 07h30  Sexta 07h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,07h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005786013,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Quarta 07h30  Sexta 07h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,07h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005786013,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Quarta 07h30  Sexta 07h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,07h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
53000005786227,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Quarta 18h30  Sexta 18h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,18h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
53000005786227,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Quarta 18h30  Sexta 18h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,18h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
53000005786227,25,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Práticas Aquáticas,Quarta 18h30  Sexta 18h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,18h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
53000005786441,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 07h30  Quinta 07h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,07h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005786441,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 07h30  Quinta 07h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,07h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005786441,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Terca 07h30  Quinta 07h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,07h30,undefined,2023-10-05 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
53000005786655,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Quarta 19h30  Sexta 19h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,19h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
53000005786655,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Quarta 19h30  Sexta 19h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,19h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
53000005786655,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Quarta 19h30  Sexta 19h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,19h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
53000005786869,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Quarta 14h30  Sexta 14h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,14h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
53000005786869,45,6,atividade física,11,Atividade Física,53,Santana,capital,0,0,outros,,Condicionamento Físico Aquático,Quarta 14h30  Sexta 14h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,14h30,undefined,2023-10-18 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
